forecast_timestamp,target_timestamp,zone_id,temperature_forecast_c,humidity_forecast_pct,irradiance_forecast_wm2,cloud_cover_forecast_pct,wind_speed_forecast_ms
2026-01-11 08:00:00,2026-01-11 12:00:00,ZONE_A,27.859083850478235,37.44931308230965,214.25561228416385,41.18765809728902,10.989408770917125
2026-01-11 08:00:00,2026-01-11 12:00:00,ZONE_B,25.361424584441945,41.61023249455921,172.45908787162375,47.54237630231477,11.925064893011326
2026-01-11 08:15:00,2026-01-11 12:15:00,ZONE_A,23.046582895697476,45.87456333021294,236.68679300091023,32.45526374335842,10.16981143310052
2026-01-11 08:15:00,2026-01-11 12:15:00,ZONE_B,23.62872075463077,47.70231822270655,250.69324060711045,20.640419385983368,10.608797030014063
2026-01-11 08:30:00,2026-01-11 12:30:00,ZONE_A,27.01178963923015,43.75283298917689,321.225631334868,30.972220742546195,10.68367658954803
2026-01-11 08:30:00,2026-01-11 12:30:00,ZONE_B,28.667425920292143,45.89485355063986,329.77227006658296,43.671663581811686,11.248500972979878
2026-01-11 08:45:00,2026-01-11 12:45:00,ZONE_A,26.62383493842724,36.97919105369877,315.0751382969575,32.48245474123653,10.785869759669998
2026-01-11 08:45:00,2026-01-11 12:45:00,ZONE_B,26.61744300259262,47.18243547780968,350.60412598034776,36.05391198384938,11.022736171732788
2026-01-11 09:00:00,2026-01-11 13:00:00,ZONE_A,28.78364207774061,49.70034111454618,443.1659758745181,38.46016535162343,12.71742806297951
2026-01-11 09:00:00,2026-01-11 13:00:00,ZONE_B,29.459474774584603,40.2562528554901,420.8686906815153,17.933402100657805,11.4851926466709
2026-01-11 09:15:00,2026-01-11 13:15:00,ZONE_A,25.65907718483432,30.391578091763726,518.5706001092346,23.41811113238569,12.64763762650663
2026-01-11 09:15:00,2026-01-11 13:15:00,ZONE_B,24.61058884397108,18.750068753755887,526.3393104066889,30.29782124506504,11.75357965473316
2026-01-11 09:30:00,2026-01-11 13:30:00,ZONE_A,28.729914271254074,35.7906908146297,595.9275467983099,20.602889644375463,11.719230366563336
2026-01-11 09:30:00,2026-01-11 13:30:00,ZONE_B,27.84206581535128,42.328218451144174,591.3495005724844,0.0,11.622844836079738
2026-01-11 09:45:00,2026-01-11 13:45:00,ZONE_A,26.25010479202381,50.42699828665423,656.4012770293328,25.57034525577805,11.686700128042473
2026-01-11 09:45:00,2026-01-11 13:45:00,ZONE_B,24.863851523553944,37.75395496075871,566.3841133739315,20.8468714751984,12.123237410037191
2026-01-11 10:00:00,2026-01-11 14:00:00,ZONE_A,21.807260776175177,58.28278004029063,597.929492655943,18.746036911670096,13.347230990388846
2026-01-11 10:00:00,2026-01-11 14:00:00,ZONE_B,23.73665195857989,55.114761073862994,613.9616895199649,20.06927952856352,12.661670264606204
2026-01-11 10:15:00,2026-01-11 14:15:00,ZONE_A,25.05479658810356,45.61534902538224,645.1617895049599,26.92949796858847,12.762652007270257
2026-01-11 10:15:00,2026-01-11 14:15:00,ZONE_B,21.119769118630902,54.01671942768125,633.5460775513945,17.581754366089317,12.969411187073325
2026-01-11 10:30:00,2026-01-11 14:30:00,ZONE_A,23.682505651946748,47.19394381784761,660.9278012107892,25.21378765509636,12.740366472700437
2026-01-11 10:30:00,2026-01-11 14:30:00,ZONE_B,22.848998213703624,52.367428792144295,650.1492626079238,39.33030642325566,13.154945237467834
2026-01-11 10:45:00,2026-01-11 14:45:00,ZONE_A,24.668787549004787,55.54002290276476,712.8559735019135,33.15336690128056,14.62706105546888
2026-01-11 10:45:00,2026-01-11 14:45:00,ZONE_B,25.22880918302793,54.506182915143846,717.6994392518926,9.77284175968665,12.773753471096104
2026-01-11 11:00:00,2026-01-11 15:00:00,ZONE_A,25.19500777772084,49.86034029019944,696.5262141183773,28.98338699255224,12.355509080297816
2026-01-11 11:00:00,2026-01-11 15:00:00,ZONE_B,24.93501466219852,44.913677677692064,682.7358366062737,42.17633537944914,13.452968659517534
2026-01-11 11:15:00,2026-01-11 15:15:00,ZONE_A,22.996031278630408,37.81314926373612,702.3890387329449,41.424090913805394,14.080268210543249
2026-01-11 11:15:00,2026-01-11 15:15:00,ZONE_B,20.20938648708311,48.46484914814323,715.9301799006217,37.645076489810485,12.992621388425311
2026-01-11 11:30:00,2026-01-11 15:30:00,ZONE_A,24.00622846283503,58.58176889807114,705.9325162333266,24.45943701078337,13.353777103144434
2026-01-11 11:30:00,2026-01-11 15:30:00,ZONE_B,23.079366353596512,55.37520675543789,718.9664164466946,32.482505407813726,13.647193880557513
2026-01-11 11:45:00,2026-01-11 15:45:00,ZONE_A,27.981192579722435,39.31877205808527,746.6423184729406,45.560648723238046,13.406864112765604
2026-01-11 11:45:00,2026-01-11 15:45:00,ZONE_B,28.20844178988791,47.71496595332035,756.2736175559509,29.71308655468049,13.133981953157717
2026-01-11 12:00:00,2026-01-11 16:00:00,ZONE_A,25.2771916341122,50.40539055878786,714.9877229495398,35.34801049002228,11.947033787674291
2026-01-11 12:00:00,2026-01-11 16:00:00,ZONE_B,26.360449381595046,60.35484606061639,752.2052650198783,32.50279913091167,12.37932177460294
2026-01-11 12:15:00,2026-01-11 16:15:00,ZONE_A,23.787307535953705,45.08308313289153,756.0930717739559,16.184126300610682,13.36485562445584
2026-01-11 12:15:00,2026-01-11 16:15:00,ZONE_B,22.677752059742936,53.61925609412576,755.6846012505723,30.163690011118305,14.635036857154732
2026-01-11 12:30:00,2026-01-11 16:30:00,ZONE_A,21.76911171282709,56.024259909275386,740.0253597905013,39.39374392934975,13.52596522454587
2026-01-11 12:30:00,2026-01-11 16:30:00,ZONE_B,22.25581652186075,49.64931798079986,684.5200980090441,34.81246368800415,15.418007423349628
2026-01-11 12:45:00,2026-01-11 16:45:00,ZONE_A,22.390024865637,45.36508860670417,780.592040283309,39.6426023403694,15.31072415723034
2026-01-11 12:45:00,2026-01-11 16:45:00,ZONE_B,22.707758281513776,39.248253676572766,770.9897525511831,44.93944362512018,12.738490897111689
2026-01-11 13:00:00,2026-01-11 17:00:00,ZONE_A,19.74074883756245,61.64420251563154,819.5580237407373,41.32533014308913,11.816370306371123
2026-01-11 13:00:00,2026-01-11 17:00:00,ZONE_B,22.088873973183265,51.93667027077037,789.5499760760371,30.583430371762628,13.171810582063664
2026-01-11 13:15:00,2026-01-11 17:15:00,ZONE_A,21.03432125664237,50.12104687226827,769.4482831076256,32.490008437899554,13.194295560168468
2026-01-11 13:15:00,2026-01-11 17:15:00,ZONE_B,19.275604874167254,48.21873084090939,769.8488588269505,55.979903885918944,11.031025324476907
2026-01-11 13:30:00,2026-01-11 17:30:00,ZONE_A,19.201728989391192,49.96886568894669,737.6728153455246,29.236317839603792,12.284877269213853
2026-01-11 13:30:00,2026-01-11 17:30:00,ZONE_B,20.02912018175579,58.329388057632976,744.7979450999038,46.0097129204591,14.370380655801169
2026-01-11 13:45:00,2026-01-11 17:45:00,ZONE_A,17.330289246666823,59.71933018588927,733.5268463952513,46.77399771169885,14.136853460176845
2026-01-11 13:45:00,2026-01-11 17:45:00,ZONE_B,16.305449064021705,57.41319359394714,769.2873055418744,35.73145625961982,14.117010520943536
2026-01-11 14:00:00,2026-01-11 18:00:00,ZONE_A,20.21729953663345,74.9403145879507,687.829916831962,39.79391338167005,13.394476674764505
2026-01-11 14:00:00,2026-01-11 18:00:00,ZONE_B,21.43362610568004,69.4271809033956,724.9919740004401,31.975905342993045,14.298222834951648
2026-01-11 14:15:00,2026-01-11 18:15:00,ZONE_A,23.75451519746195,61.47682375608628,693.329244193551,38.10339420929671,11.145768517142542
2026-01-11 14:15:00,2026-01-11 18:15:00,ZONE_B,20.88582712103317,70.50548930411406,708.5614226168187,34.6917358670374,11.676758382185172
2026-01-11 14:30:00,2026-01-11 18:30:00,ZONE_A,18.251341003950984,46.6575235234216,639.5255254841152,27.15310516025865,12.805744757773368
2026-01-11 14:30:00,2026-01-11 18:30:00,ZONE_B,20.35838268512381,55.77859609750438,687.4711461515969,39.36571373443122,12.29004365502291
2026-01-11 14:45:00,2026-01-11 18:45:00,ZONE_A,23.25987447562186,62.62962417068505,589.8574858916548,36.92826591104965,11.846963607394454
2026-01-11 14:45:00,2026-01-11 18:45:00,ZONE_B,22.4892806309932,63.22226457380131,607.9220883949959,33.89748963844877,14.029944793331117
2026-01-11 15:00:00,2026-01-11 19:00:00,ZONE_A,15.753996839930933,69.6358474808092,553.6212310189022,49.55242990847751,14.161407779633372
2026-01-11 15:00:00,2026-01-11 19:00:00,ZONE_B,16.870941069452567,61.51430434043777,495.0594222137908,43.6242117489091,12.707544078101895
2026-01-11 15:15:00,2026-01-11 19:15:00,ZONE_A,15.674451715160274,72.02454947806085,504.6120223081479,59.21293140784547,14.110026077473208
2026-01-11 15:15:00,2026-01-11 19:15:00,ZONE_B,16.15272666963894,69.51605975841942,416.3263384995066,55.42242825027268,13.651890701307758
2026-01-11 15:30:00,2026-01-11 19:30:00,ZONE_A,18.67359858533564,72.95739100004822,410.67639390573527,68.50062011870816,13.864317515698358
2026-01-11 15:30:00,2026-01-11 19:30:00,ZONE_B,17.415629957287702,70.115237221704,443.2562852863356,46.48781074014766,16.08378861215944
2026-01-11 15:45:00,2026-01-11 19:45:00,ZONE_A,21.56560363368688,65.87000558436625,349.7464384213999,55.716648485226045,13.70831940558946
2026-01-11 15:45:00,2026-01-11 19:45:00,ZONE_B,19.05505367683284,69.45466013655043,369.1344307677695,72.18007857699341,13.30365832976577
2026-01-11 16:00:00,2026-01-11 20:00:00,ZONE_A,19.338098854947173,73.91471741661225,356.5286134902417,50.91815875809736,12.3684540831528
2026-01-11 16:00:00,2026-01-11 20:00:00,ZONE_B,21.14105469470071,85.47906935478244,359.6367043978984,58.66751043037041,12.451991379778956
2026-01-11 16:15:00,2026-01-11 20:15:00,ZONE_A,15.311551938623865,85.55563999926105,323.28129768076724,54.03467640565325,11.720076735847217
2026-01-11 16:15:00,2026-01-11 20:15:00,ZONE_B,16.36674227343405,67.3588275338135,360.5992149830609,48.06938316141228,11.438982411725195
2026-01-11 16:30:00,2026-01-11 20:30:00,ZONE_A,20.060112271226945,71.6460223592723,310.80745099872945,33.91627513261096,14.35602990987938
2026-01-11 16:30:00,2026-01-11 20:30:00,ZONE_B,18.86885845182366,67.60091029767004,294.1870074426877,36.40440300883532,13.73083587463316
2026-01-11 16:45:00,2026-01-11 20:45:00,ZONE_A,16.979251764996484,55.21921299633634,241.27734289412427,46.76594503494558,12.660943506547357
2026-01-11 16:45:00,2026-01-11 20:45:00,ZONE_B,16.962620498524032,69.65905372106693,259.0897028180297,43.45012879801367,12.703946119440888
2026-01-11 17:00:00,2026-01-11 21:00:00,ZONE_A,17.431146343549386,78.42001429502419,189.87332220378448,28.299207141590703,12.666951487598055
2026-01-11 17:00:00,2026-01-11 21:00:00,ZONE_B,16.997777903464446,63.74603881241237,213.04243457204333,36.92213209844241,12.6603556984988
2026-01-11 17:15:00,2026-01-11 21:15:00,ZONE_A,16.231743458173746,68.84109482594225,140.88257229615286,20.656679537077263,12.134463980341256
2026-01-11 17:15:00,2026-01-11 21:15:00,ZONE_B,16.8954913000799,71.98910206422168,162.42205916173052,20.9658961693314,11.71792574466202
2026-01-11 17:30:00,2026-01-11 21:30:00,ZONE_A,16.092051270562838,77.52657144108085,120.01995770105113,19.374635710007787,12.16218073980277
2026-01-11 17:30:00,2026-01-11 21:30:00,ZONE_B,17.53806445460367,78.23835538271102,103.18352497228486,35.05886266565252,14.16373911005397
2026-01-11 17:45:00,2026-01-11 21:45:00,ZONE_A,10.393117412577876,77.68811594463155,73.74724569508889,31.965241747462272,11.746859567915282
2026-01-11 17:45:00,2026-01-11 21:45:00,ZONE_B,10.179271369419792,75.58890262308185,54.64905808002323,55.225823223984506,9.16617708307452
2026-01-11 18:00:00,2026-01-11 22:00:00,ZONE_A,16.788918535153293,73.51190653869158,0.0,51.90743426001711,10.932568648089031
2026-01-11 18:00:00,2026-01-11 22:00:00,ZONE_B,17.769913327978927,71.98741675941687,17.32438942521589,51.44176465146729,11.456843470387897
2026-01-11 18:15:00,2026-01-11 22:15:00,ZONE_A,16.359442898182653,74.04219835443244,15.83216484228535,32.7705203659231,12.372500849110487
2026-01-11 18:15:00,2026-01-11 22:15:00,ZONE_B,19.30961889467321,81.15418264068204,0.0,35.53358599464035,12.22975525685212
2026-01-11 18:30:00,2026-01-11 22:30:00,ZONE_A,14.9205716863922,83.03122999887077,15.59703490092524,21.1221495919896,10.60264341429332
2026-01-11 18:30:00,2026-01-11 22:30:00,ZONE_B,14.510189894546595,74.30276172242283,3.038561556831196,33.32144676476858,12.41591635938304
2026-01-11 18:45:00,2026-01-11 22:45:00,ZONE_A,15.811247843096403,89.98001011251205,0.0,25.05525021259672,12.796730100510956
2026-01-11 18:45:00,2026-01-11 22:45:00,ZONE_B,18.115895264697567,83.15798720535447,0.0,11.99321232722133,13.37693450946878
2026-01-11 19:00:00,2026-01-11 23:00:00,ZONE_A,15.95135921010115,78.17823950357274,7.701909944973213,28.958972382131957,12.182115687103105
2026-01-11 19:00:00,2026-01-11 23:00:00,ZONE_B,16.629610789362804,84.16342409349643,0.0,18.899061738466774,12.32821005991103
2026-01-11 19:15:00,2026-01-11 23:15:00,ZONE_A,17.031784269169655,78.00706671008372,0.0,10.266597115046292,11.507391389864893
2026-01-11 19:15:00,2026-01-11 23:15:00,ZONE_B,15.299840818776474,85.25009589083226,0.0,22.748070351913565,12.3154933271795
2026-01-11 19:30:00,2026-01-11 23:30:00,ZONE_A,16.14511693714793,75.34306252881403,10.791489088983406,5.352954008847743,13.087239707021874
2026-01-11 19:30:00,2026-01-11 23:30:00,ZONE_B,14.865356072302514,81.22545328595369,3.809120632323028,0.0,11.298956012779454
2026-01-11 19:45:00,2026-01-11 23:45:00,ZONE_A,13.729107207522205,81.88593080282259,0.0,0.0,12.554390053880228
2026-01-11 19:45:00,2026-01-11 23:45:00,ZONE_B,12.137543886789404,75.19721100526412,0.0,4.143905904436984,13.037137935028872
2026-01-11 20:00:00,2026-01-12 00:00:00,ZONE_A,14.397836179194485,92.46103885983648,0.0,0.0,11.325562931244342
2026-01-11 20:00:00,2026-01-12 00:00:00,ZONE_B,14.660370777981214,85.58222012723859,1.6336933129859974,4.479191418851897,12.654132817693108
2026-01-11 20:15:00,2026-01-12 00:15:00,ZONE_A,18.0828489635805,69.85123917191812,0.0,0.0,12.89064616514919
2026-01-11 20:15:00,2026-01-12 00:15:00,ZONE_B,17.23166736861761,79.05704593281514,0.0,0.0,12.52979143609221
2026-01-11 20:30:00,2026-01-12 00:30:00,ZONE_A,14.329434946852007,77.49724602028385,0.0,0.0,13.282014540904711
2026-01-11 20:30:00,2026-01-12 00:30:00,ZONE_B,17.18548457642253,74.63952341034135,0.0,0.0,13.831041307230354
2026-01-11 20:45:00,2026-01-12 00:45:00,ZONE_A,14.8382179086852,76.79598828334899,0.0,6.333980442775493,12.501598995990044
2026-01-11 20:45:00,2026-01-12 00:45:00,ZONE_B,15.84700166155186,79.93127494764457,0.0,2.9279401743179228,14.634723253619631
2026-01-11 21:00:00,2026-01-12 01:00:00,ZONE_A,16.58447427931534,71.48414552510772,0.0,10.755953386092644,10.508380976664396
2026-01-11 21:00:00,2026-01-12 01:00:00,ZONE_B,16.08209311077453,81.0740441157932,40.84166282541435,9.43044053438315,12.712571323770744
2026-01-11 21:15:00,2026-01-12 01:15:00,ZONE_A,9.49735907459924,85.02069473368162,0.0,38.78370821142848,12.422300295893889
2026-01-11 21:15:00,2026-01-12 01:15:00,ZONE_B,8.66229257642944,93.46137754671835,0.0,24.22056541952581,11.809467553490482
2026-01-11 21:30:00,2026-01-12 01:30:00,ZONE_A,16.77743626828912,74.70990691491981,0.0,4.68776950729114,13.581468116674444
2026-01-11 21:30:00,2026-01-12 01:30:00,ZONE_B,18.448795575793515,76.0049221981938,0.0,3.222810975705164,11.245077515883915
2026-01-11 21:45:00,2026-01-12 01:45:00,ZONE_A,12.662155646715968,67.54082867423502,0.0,26.46097646964549,11.731346133821434
2026-01-11 21:45:00,2026-01-12 01:45:00,ZONE_B,12.211945361367864,68.74600734245021,0.0,19.149778843077968,13.020587595941285
2026-01-11 22:00:00,2026-01-12 02:00:00,ZONE_A,15.432531091532336,75.41736878044763,0.0,21.080177452253256,13.824882857350683
2026-01-11 22:00:00,2026-01-12 02:00:00,ZONE_B,14.357299292833448,81.63507406367688,0.0,23.143575378841163,13.246181890857612
2026-01-11 22:15:00,2026-01-12 02:15:00,ZONE_A,14.250781461218248,67.48463649759093,2.6290317567399084,14.972369123343118,12.722456089262836
2026-01-11 22:15:00,2026-01-12 02:15:00,ZONE_B,13.64488890985513,71.53627457420664,0.0,29.923372800063497,12.392985724131051
2026-01-11 22:30:00,2026-01-12 02:30:00,ZONE_A,13.321026533810269,72.65623511286707,0.0,7.640279500995408,14.078620245799918
2026-01-11 22:30:00,2026-01-12 02:30:00,ZONE_B,13.854985035368626,78.11730346341008,0.0,24.948764484832687,14.257467377330926
2026-01-11 22:45:00,2026-01-12 02:45:00,ZONE_A,18.60636598417269,82.27539989627213,54.130014349261785,11.575287990278738,13.738137086658062
2026-01-11 22:45:00,2026-01-12 02:45:00,ZONE_B,17.145001743509535,80.67799765776986,0.0,17.807273790155662,14.525275499343524
2026-01-11 23:00:00,2026-01-12 03:00:00,ZONE_A,15.684419026977045,75.43080261960104,10.866206159505795,9.152603276319446,13.302011461217598
2026-01-11 23:00:00,2026-01-12 03:00:00,ZONE_B,14.272046450511338,77.85779088564792,32.05551285379563,9.316595778685082,12.719385067364527
2026-01-11 23:15:00,2026-01-12 03:15:00,ZONE_A,17.74729560901822,70.35675987481709,14.38669250987761,13.204507204033588,12.999930334107152
2026-01-11 23:15:00,2026-01-12 03:15:00,ZONE_B,17.57857643582309,77.28866167681687,0.0,31.073686410602203,13.455967741589632
2026-01-11 23:30:00,2026-01-12 03:30:00,ZONE_A,16.901002982067457,77.78363533970972,23.10026755120876,15.676879560043831,12.038792967814434
2026-01-11 23:30:00,2026-01-12 03:30:00,ZONE_B,16.189205533051073,73.97999729637226,0.0,13.40849116405559,13.015802025343255
2026-01-11 23:45:00,2026-01-12 03:45:00,ZONE_A,16.78487412748817,75.72409335289541,0.0,6.6303818221647175,11.889707357523594
2026-01-11 23:45:00,2026-01-12 03:45:00,ZONE_B,16.788543639769994,61.58478643329121,0.0,13.98720041486776,13.138536861085765
2026-01-12 00:00:00,2026-01-12 04:00:00,ZONE_A,18.07343969220223,82.92584991816891,0.0,0.0,11.630815036635417
2026-01-12 00:00:00,2026-01-12 04:00:00,ZONE_B,16.629049073653178,78.97754272292103,0.0,10.15376728271162,13.026260597250516
2026-01-12 00:15:00,2026-01-12 04:15:00,ZONE_A,14.344728440456514,74.14544089544651,0.0,13.695240506540276,12.621840777277711
2026-01-12 00:15:00,2026-01-12 04:15:00,ZONE_B,17.987475243682315,78.58439255800018,3.943106120730553,15.995767956559876,11.082226417560031
2026-01-12 00:30:00,2026-01-12 04:30:00,ZONE_A,21.35249061734785,61.45070318377714,33.2558118835335,11.61445469869017,10.897148849460557
2026-01-12 00:30:00,2026-01-12 04:30:00,ZONE_B,19.62418564678944,59.48658470944333,0.0,0.0,13.026064837401604
2026-01-12 00:45:00,2026-01-12 04:45:00,ZONE_A,18.504772612249877,69.66715757505361,0.0,0.0,12.338946899225752
2026-01-12 00:45:00,2026-01-12 04:45:00,ZONE_B,17.61888451973203,63.41973833020074,26.96448613841557,0.0,11.919460959254836
2026-01-12 01:00:00,2026-01-12 05:00:00,ZONE_A,14.654533566763709,62.748505560497,15.191565013034175,0.0,14.768132045661591
2026-01-12 01:00:00,2026-01-12 05:00:00,ZONE_B,14.186837352896251,66.61892911010582,5.635548218763503,15.16096859591823,12.396116656744976
2026-01-12 01:15:00,2026-01-12 05:15:00,ZONE_A,18.715496211923742,65.9514763555796,4.2754520737508175,24.190236231011745,9.489717816614885
2026-01-12 01:15:00,2026-01-12 05:15:00,ZONE_B,17.171425178929205,59.12847779745189,12.585162785926713,0.0,10.932873194859082
2026-01-12 01:30:00,2026-01-12 05:30:00,ZONE_A,22.318002231358324,76.90425394003572,7.575179054892827,0.0,13.8639586287356
2026-01-12 01:30:00,2026-01-12 05:30:00,ZONE_B,23.65720801273699,72.90216595259074,4.780894572503841,0.0,14.242962074659925
2026-01-12 01:45:00,2026-01-12 05:45:00,ZONE_A,21.7771358096292,69.94035115669911,5.555253624300521,1.519951020790173,10.67093486092207
2026-01-12 01:45:00,2026-01-12 05:45:00,ZONE_B,21.286442504228425,59.70225056888044,44.23986615491425,7.208999102114342,10.47109958077752
2026-01-12 02:00:00,2026-01-12 06:00:00,ZONE_A,18.674131118186423,64.54226609392408,1.2576423689604923,18.22025458463344,11.970721959654036
