timestamp,zone_id,demand_mw,temperature_c,humidity_pct,wind_speed_ms,irradiance_wm2,cloud_cover_pct,solar_generation_mw,wind_generation_mw,hydro_generation_mw,grid_import_mw,battery_charge_mw,battery_discharge_mw,battery_soc_pct,demand_response_available_mw,transmission_capacity_mw,transmission_flow_mw,renewable_available_mw,renewable_dispatched_mw,curtailment_mw,grid_frequency_hz,reserve_margin_pct,holiday_flag,demand_spike_ground_truth,curtailment_event_ground_truth
2026-01-10 06:45:00,ZONE_B,1880.9928995331345,23.98999967229524,53.6103393677514,13.156881796224177,0.0,18.980028056543546,0.0,275.85648276799986,236.1985799066269,1368.9378368585076,0,0,20.576441587903087,100,2800,1643.852004986635,282.6275524954235,275.85648276799986,6.771069727423651,50.01196310857716,17.118938522736904,1,0,0
2026-01-10 07:00:00,ZONE_A,2682.623415843242,23.427444604690912,50.91360163539441,15.241518981388452,0.0,15.232948121758678,0.0,596.7537172339122,376.5246831686485,1709.3450154406814,0,0,21.02222521132795,150,3500,2304.287049383435,614.390544519317,596.7537172339122,17.63682728540482,49.97834392786181,11.48634104976374,1,0,0
2026-01-10 07:00:00,ZONE_B,1929.8177280143927,25.427444604690912,50.91360163539441,12.470333712045097,0.0,15.232948121758678,0.0,273.4718923993505,245.96354560287853,1410.3822900121631,0,0,21.02222521132795,100,2800,1682.9035232496108,275.090840522574,273.4718923993505,1.618948123223447,49.97806703758207,17.709261637795173,1,0,0
2026-01-10 07:15:00,ZONE_A,2688.1045087136213,23.945788507407155,49.77269510653534,14.913184366042838,62.88888214551141,16.921778617031684,66.15001569906529,599.2724803251483,358.674679280294,1664.0073334091142,0,0,21.59209611514684,150,3500,2327.512199311083,665.4224960242136,665.4224960242136,0.0,49.98982609066405,13.641818924780768,1,0,0
2026-01-10 07:15:00,ZONE_B,1986.1075722204448,25.945788507407155,49.77269510653534,12.201696299489594,62.88888214551141,16.921778617031684,48.931954031186336,269.9662249680809,244.69132168056825,1422.518071540609,0,0,21.59209611514684,100,2800,1740.4003856071936,324.6689727748055,318.8981789992673,5.770793775538209,50.00627679017046,18.348654747419765,1,0,0
2026-01-10 07:30:00,ZONE_A,2693.1391128717983,24.677735143900502,43.49098858725775,15.364263342810522,128.17238699738868,14.196342467053732,129.69741300072462,602.8094758944023,340.1265399281211,1620.5056840485504,0,0,22.2836140246614,150,3500,2350.98885783688,748.3758652000716,732.506888895127,15.86897630494468,49.98567780109839,13.757173596726862,1,0,0
2026-01-10 07:30:00,ZONE_B,2051.2881399780053,26.677735143900502,43.49098858725775,12.570760916844971,128.17238699738868,14.196342467053732,97.34794941522702,277.22867842137583,244.7951820506379,1431.9163300907646,0,0,22.2836140246614,100,2800,1805.413400326087,374.5766278366028,374.5766278366028,0.0,49.99075130691378,10.126740821940128,1,0,0
2026-01-10 07:45:00,ZONE_A,2770.915819883703,23.508863226274293,53.511938097711,15.107007066688302,177.92547049759204,23.280120614929256,186.25149535532367,594.4272941488815,340.4871493730133,1649.7498810064844,0,0,23.09381775401935,150,3500,2428.3195376464555,780.6787895042053,780.6787895042053,0.0,50.02960593007557,11.815195999023391,1,0,0
2026-01-10 07:45:00,ZONE_B,1990.610089290543,25.508863226274293,53.511938097711,12.36027850910861,177.92547049759204,23.280120614929256,138.7695378435378,274.95094600524016,222.6093555417532,1354.2802499000122,0,0,23.09381775401935,100,2800,1766.8487588812168,413.7204838487779,413.7204838487779,0.0,49.989753798408174,16.41258566466159,1,0,0
2026-01-10 08:00:00,ZONE_A,2781.9337546530096,22.16576383936629,40.84427560830825,14.667993724691316,248.3372035064513,16.933665088713735,264.7242191994649,612.9170401889618,321.0409743400162,1583.2515209245669,0,0,24.019237886466843,150,3500,2458.7197605393267,877.6412593884268,877.6412593884268,0.0,50.03273701022581,11.634855414120278,1,0,0
2026-01-10 08:00:00,ZONE_B,1976.991215640248,24.16576383936629,40.84427560830825,12.00108577474744,248.3372035064513,16.933665088713735,197.33585044019185,276.39206021416265,205.5650649266028,1297.6982400592908,0,0,24.019237886466843,100,2800,1770.176040983948,473.7279106543545,473.7279106543545,0.0,50.01621532258929,18.07987657184844,1,0,0
2026-01-10 08:15:00,ZONE_A,2836.238882946763,23.07127853796465,42.746376183279146,15.228189309899031,289.2511021316184,24.61444895298846,304.8954439568305,603.8490444677664,319.8029841795488,1607.691410342618,0,0,25.05591163092365,150,3500,2514.20304705997,908.7444884245969,908.7444884245969,0.0,50.01342142059848,10.050443308826758,1,0,0
2026-01-10 08:15:00,ZONE_B,2062.953350229012,25.07127853796465,42.746376183279146,12.459427617190116,289.2511021316184,24.61444895298846,224.0253455589476,278.8289317901109,214.7569435360104,1345.3421293439428,0,0,25.05591163092365,100,2800,1846.919698792104,503.2532766143439,502.8542773490585,0.3989992652853971,49.99382383607546,13.863466216754151,1,0,0
2026-01-10 08:30:00,ZONE_A,2887.5367613815743,25.45682507806032,37.44683137443292,14.518964271550844,345.45705481473084,24.057854708999457,353.0738438303119,593.2522410055761,314.0596119671343,1627.151064578552,0,0,26.199399791262945,150,3500,2571.118726235873,964.8538503025112,946.326084835888,18.527765466623123,49.98354752470861,13.860307128226497,1,0,0
2026-01-10 08:30:00,ZONE_B,2192.327445121192,27.45682507806032,37.44683137443292,11.879152585814326,345.45705481473084,24.057854708999457,264.0119035106391,263.3908140478042,235.6172200830884,1429.3075074796604,0,0,26.199399791262945,100,2800,1955.4028091950825,527.4027175584433,527.4027175584433,0.0,50.025972200395614,14.999495282464888,1,0,0
2026-01-10 08:45:00,ZONE_A,2921.694236296427,21.662857733525872,46.38273523404416,14.353095377265737,393.5242905524111,25.553283379104982,400.08571254800535,603.6242363257601,304.705664242098,1613.278623180564,0,0,27.44480577563068,150,3500,2614.539655622896,1003.7099488737654,1003.7099488737654,0.0,49.97836924596543,10.728112556869409,1,0,0
2026-01-10 08:45:00,ZONE_B,2042.4527903274268,23.662857733525872,46.38273523404416,11.743441672308329,393.5242905524111,25.553283379104982,312.67702478550774,254.00666178034177,200.9994064641357,1274.7696972974416,0,0,27.44480577563068,100,2800,1840.107446777724,569.8385221240655,566.6836865658495,3.154835558216064,50.01320678597027,16.409325904809926,1,0,0
2026-01-10 09:00:00,ZONE_A,2960.471002516427,24.27288052367854,45.10626207490969,14.53384959145838,428.1694129916201,29.71907221225216,445.977295627172,601.0108980028012,303.2697802225777,1610.2130286638758,0,0,28.786796564403573,150,3500,2654.7135498039697,1063.8073042816322,1046.9881936299732,16.819110651659003,50.00830504253106,18.91591764435517,1,0,0
2026-01-10 09:00:00,ZONE_B,2199.8679709320245,26.27288052367854,45.10626207490969,11.891331483920494,428.1694129916201,29.71907221225216,336.8899131051409,265.6091978136087,219.78593119538385,1377.582928817891,0,0,28.786796564403573,100,2800,1978.675382220074,602.4991109187496,602.4991109187496,0.0,50.02473046031831,16.243653625341004,1,0,0
2026-01-10 09:15:00,ZONE_A,2921.8745783227337,22.972521412740164,43.32972278448864,14.218248638807816,487.82713422673584,26.567825737229978,498.1271895036345,599.5235897700827,276.8399045138112,1547.3838945352054,0,0,30.219625546997936,150,3500,2642.435855630604,1125.270001877539,1097.6507792737173,27.61922260382176,49.97729491630086,19.811845775614074,1,0,0
2026-01-10 09:15:00,ZONE_B,2121.6377961165667,24.972521412740164,43.32972278448864,11.63311252266094,487.82713422673584,26.567825737229978,378.6117205880559,244.8650573206801,203.184349093172,1294.9766691146588,0,0,30.219625546997936,100,2800,1917.0483787604664,628.0362284947895,623.4767779087359,4.559450586053572,50.03502686535134,19.169658281416723,1,0,0
2026-01-10 09:30:00,ZONE_A,2996.3510651803795,24.02425634732581,38.92004472082241,14.648984249615063,513.2644713109779,30.88906766072316,529.0305029419729,600.7981983711669,284.6898941827527,1581.8324696844866,0,0,31.73715712973838,150,3500,2709.0065962842964,1145.3399921803416,1129.8287013131398,15.511290867201753,49.99339779380738,17.828149921769732,1,0,0
2026-01-10 09:30:00,ZONE_B,2180.604774492085,26.02425634732581,38.92004472082241,11.98553256786687,513.2644713109779,30.88906766072316,401.7306570721534,274.7800462507862,194.5626942712695,1309.5313768978758,0,0,31.73715712973838,100,2800,1984.507780437447,676.5107033229395,676.5107033229395,0.0,50.00177864342893,12.615837629899412,1,0,0
2026-01-10 09:45:00,ZONE_A,3135.4845850114257,26.71425178672732,37.5094389867659,14.33610191325651,621.2219884520554,17.351348383817275,631.6264171090276,601.2075658692205,282.0082375510584,1620.6423644821195,0,0,33.33289300941193,150,3500,2850.694216173935,1237.1258761868555,1232.833982978248,4.291893208607689,49.9772162902311,17.497973692961605,1,0,0
2026-01-10 09:45:00,ZONE_B,2338.903705926967,28.71425178672732,37.5094389867659,11.729537929028051,621.2219884520554,17.351348383817275,481.2490581652322,251.19303843225063,217.62831124586063,1388.8332980836235,0,0,33.33289300941193,100,2800,2119.683442513274,732.4420965974828,732.4420965974828,0.0,49.96999274115391,11.265552079722545,1,0,0
2026-01-10 10:00:00,ZONE_A,2703.130654911194,24.712325154962,45.0013412420441,15.110842634651766,683.0012676799819,13.75140071770758,710.6227972123995,609.1640509668538,175.48997193763557,1207.8538347943056,0,0,35.0,150,3500,2524.727004015746,1319.7868481792532,1319.7868481792532,0.0,50.00847773836593,14.964190122281783,1,0,0
2026-01-10 10:00:00,ZONE_B,1999.167533354317,26.712325154962,45.0013412420441,12.363416701078716,683.0012676799819,13.75140071770758,534.1390273814601,274.2509223143301,124.16886933608262,1066.6087143224452,0,0,35.0,100,2800,1873.2690177564184,814.3184251793286,808.3899496957902,5.928475483538477,49.97191376410567,15.561476796947169,1,0,0
2026-01-10 10:15:00,ZONE_A,2637.7033241272284,24.577236803975737,39.3097855108038,15.04168217102909,749.3725606861783,9.131086681002252,781.8742223944586,590.6968661226427,142.34872805306992,1122.783507557057,0,0,36.73133929342997,150,3500,2492.32807221745,1372.571088517101,1372.571088517101,0.0,50.00115537798715,18.54068474407014,1,0,0
2026-01-10 10:15:00,ZONE_B,1990.8193198030967,26.577236803975737,39.3097855108038,12.30683086720562,749.3725606861783,9.131086681002252,577.1782205219068,278.32194990964695,109.2349022094667,1026.0842471620765,0,0,36.73133929342997,100,2800,1879.768503844567,856.5380140706702,855.5001704315538,1.0378436391164314,49.99251881928805,13.510230038896928,1,0,0
2026-01-10 10:30:00,ZONE_A,2704.913894392272,21.8996853805966,43.104200957454985,15.410880746217034,824.3906929749654,2.863556619143443,853.0052851719327,597.6682118406432,130.59852636492843,1123.6418710147675,0,0,38.51949702904731,150,3500,2571.1828403319987,1474.2720560456785,1450.6734970125758,23.59855903310268,49.97288624956643,18.3073020288604,1,0,0
2026-01-10 10:30:00,ZONE_B,1931.397547338736,23.8996853805966,43.104200957454985,12.608902428723027,824.3906929749654,2.863556619143443,640.3359992832469,272.4848940491337,80.67569956748972,937.9009544388658,0,0,38.51949702904731,100,2800,1848.788088056416,933.6054808584572,912.8208933323806,20.78458752607662,49.990602973144895,12.935097092012766,1,0,0
2026-01-10 10:45:00,ZONE_A,2759.9707901338684,26.227157779529968,36.635153979476776,15.821193920357585,866.6891522849168,1.7887824287486875,897.7976351545229,596.989462699171,133.26368954409145,1131.9200027360828,0,0,40.35681604090515,150,3500,2623.5414086493047,1494.787097853694,1494.787097853694,0.0,49.98582593414675,10.733593559755104,1,0,0
2026-01-10 10:45:00,ZONE_B,2087.675042407955,28.227157779529968,36.635153979476776,12.944613207565297,866.6891522849168,1.7887824287486875,658.6998673852654,274.8097853056652,106.43473213679208,1047.7306575802334,0,0,40.35681604090515,100,2800,1979.308567985784,933.5096526909306,933.5096526909306,0.0,50.003309138124216,16.760093655838528,1,0,0
2026-01-10 11:00:00,ZONE_A,2690.370016643774,26.12059749372749,41.58679718807405,15.476046918848343,885.960891280817,3.7175322696571618,898.5228493652193,602.7529434243817,113.47710260968142,1075.6171212444915,0,0,42.235428646924376,150,3500,2573.654026509471,1514.7956877690167,1501.275792789601,13.519894979415769,49.98255606017555,19.622975719624183,1,0,0
2026-01-10 11:00:00,ZONE_B,2033.6523579890463,28.12059749372749,41.58679718807405,12.662220206330462,885.960891280817,3.7175322696571618,677.5913287320247,271.9914843386253,91.75007521114304,992.3194697072528,0,0,42.235428646924376,100,2800,1939.8958443335464,949.58281307065,949.58281307065,0.0,50.00175090765943,11.079232473594896,1,0,0
2026-01-10 11:15:00,ZONE_A,2874.109191378933,29.230435848627074,46.90068457851571,14.346629317087604,889.5252409029515,7.230832262153691,903.5743779965588,595.3077351167276,152.47996136575048,1222.7471168998957,0,0,44.14729033951616,150,3500,2718.3807881443768,1538.4801306968236,1498.8821131132863,39.598017583537285,49.97500985874958,18.775997167802924,1,0,0
2026-01-10 11:15:00,ZONE_B,2194.380838115929,31.230435848627074,46.90068457851571,11.73815125943531,889.5252409029515,7.230832262153691,667.185101422685,259.30605626823245,137.272358180637,1130.617322244374,0,0,44.14729033951616,100,2800,2055.2333578351777,941.0676136783092,926.4911576909174,14.57645598739191,49.98525775833318,18.789304592210563,1,0,0
2026-01-10 11:30:00,ZONE_A,2696.3249461358137,24.34166783696305,43.10193177448771,14.545044982152712,902.8382599106176,8.435216048155729,933.7962916573052,612.5442130978992,107.70027029655412,1042.2841710840553,0,0,46.08421423339845,150,3500,2585.314505071033,1562.1053483079904,1546.3405047552046,15.764843552785806,49.98486118176881,12.214030190416192,1,0,0
2026-01-10 11:30:00,ZONE_B,1968.252561685554,26.34166783696305,43.10193177448771,11.900491349034036,902.8382599106176,8.435216048155729,701.0530320101706,271.60523261272925,78.64449031473873,916.949806747916,0,0,46.08421423339845,100,2800,1887.6504821744627,976.2149534768786,972.6582646229,3.5566888539786987,50.019582267991126,15.144010429408567,1,0,0
2026-01-10 11:45:00,ZONE_A,2700.3190202736605,25.427595271520897,37.98075244414553,14.58480357307139,942.216561396582,5.1067487236879945,953.8429803159496,608.1224900587877,97.88230045143972,1040.4712494474836,0,0,48.03790612309571,150,3500,2599.1676915789244,1567.3990785792964,1561.9654703747374,5.43360820455905,50.02975446104031,13.14873294785071,1,0,0
2026-01-10 11:45:00,ZONE_B,2022.0211337600188,27.427595271520897,37.98075244414553,11.933021105240227,942.216561396582,5.1067487236879945,714.3430111813814,271.3881013913508,80.89324867425898,955.3967725130278,0,0,48.03790612309571,100,2800,1939.072221012984,985.7311125727322,985.7311125727322,0.0,49.97976698409449,19.360804659102342,1,0,0
2026-01-10 12:00:00,ZONE_A,2686.8844877443635,25.49876736742151,41.285994851779634,14.890507888237709,941.653942796096,6.95183091281383,976.8592155804683,610.2842185337117,95.4443142197285,1004.2967394104552,0,0,50.0,150,3500,2588.157754687746,1597.7724027087324,1587.1434341141803,10.628968594552134,50.01871172145065,11.2392400573962,1,0,0
2026-01-10 12:00:00,ZONE_B,1998.291824899199,27.49876736742151,41.285994851779634,12.183142817649037,941.653942796096,6.95183091281383,713.5676258049419,281.42133942106693,73.20995573555074,930.0929039376396,0,0,50.0,100,2800,1923.048453041372,1016.814221569092,994.9889652260088,21.8252563430832,50.033725735508256,18.8708775042798,1,0,0
2026-01-10 12:15:00,ZONE_A,2822.773450972857,28.144201175719967,38.83949566257687,14.765917778427148,944.5743694793924,7.5732593870680835,956.2216993463268,604.0920238521261,124.74629756244022,1137.713430211964,0,0,51.96209387690429,150,3500,2694.744011732741,1584.1766725960915,1560.3137231984529,23.86294939763889,49.995497140313546,14.584804018480424,1,0,0
2026-01-10 12:15:00,ZONE_B,2161.205023993751,30.144201175719967,38.83949566257687,12.081205455076756,944.5743694793924,7.5732593870680835,713.0048481130398,282.4533665049557,107.21339536849642,1058.5334140072594,0,0,51.96209387690429,100,2800,2051.9586001892308,995.4582146179956,995.4582146179956,0.0,49.99620327408212,12.215126539273877,1,0,0
2026-01-10 12:30:00,ZONE_A,2670.1283428351394,24.766633242095143,40.21050369599744,14.529182544086757,914.2252184127628,12.253540226748164,928.0324940181094,602.9759562113574,99.50208331294009,1039.6178092927323,0,0,53.915785766601545,150,3500,2567.2984032494587,1556.8322565647054,1531.0084502294667,25.823806335238714,49.970428499949975,12.010311870290842,1,0,0
2026-01-10 12:30:00,ZONE_B,2005.976611287862,26.766633242095143,40.21050369599744,11.887512990616434,914.2252184127628,12.253540226748164,696.0461648049654,273.1426387825416,84.82641637317248,951.961391327183,0,0,53.915785766601545,100,2800,1919.152801228303,969.188803587507,969.188803587507,0.0,49.9981954116716,18.074093725827048,1,0,0
2026-01-10 12:45:00,ZONE_A,2735.4991673104105,25.46196945355684,38.75623913119287,15.633842700126689,884.7723768318236,16.138223741405746,898.8738379191785,605.2701510472633,122.15860578627162,1109.1965725576974,0,0,55.852709660483846,150,3500,2610.1569759955646,1512.3441986372486,1504.1439889664418,8.200209670806771,49.97277620509283,14.214609957771808,1,0,0
2026-01-10 12:45:00,ZONE_B,2020.25175591082,27.46196945355684,38.75623913119287,12.7913258455582,884.7723768318236,16.138223741405746,683.7849589799679,279.0817690874681,88.83850186788791,968.546525975496,0,0,55.852709660483846,100,2800,1929.46647812313,962.866728067436,962.866728067436,0.0,49.98029858522719,15.321862349314458,1,0,0
2026-01-10 13:00:00,ZONE_A,2737.97021676182,26.04542215087842,39.85980744479168,14.824047966295762,876.9479053501657,16.29060581100889,911.5134301337216,590.4501074637807,125.60980866581768,1110.3968704985004,0,0,57.76457135307562,150,3500,2609.1626773360017,1501.9635375975022,1501.9635375975022,0.0,50.00068274822223,14.529713042542143,1,0,0
2026-01-10 13:00:00,ZONE_B,2050.8380676767965,28.04542215087842,39.85980744479168,12.128766517878349,876.9479053501657,16.29060581100889,673.6782859617791,279.40480199766785,96.91457372622205,1000.8404059911272,0,0,57.76457135307562,100,2800,1951.9403030725816,962.9257657800746,953.083087959447,9.842677820627614,49.97739700153798,18.22837876747557,1,0,0
2026-01-10 13:15:00,ZONE_A,2659.4635274699413,25.107868893788247,42.12186417546876,15.227720729396092,896.4048437835459,11.804340780202608,909.1638913977978,612.5427110263845,103.08728539758688,1034.6696396481718,0,0,59.64318395909485,150,3500,2553.1278394200863,1552.6913985553856,1521.7066024241822,30.98479613120344,50.02891233757401,12.937935556877871,1,0,0
