timestamp,zone_id,demand_mw,demand_mw,demand_response_available_mw,demand_lag_1,demand_lag_2,demand_lag_4,demand_lag_8,demand_lag_96,demand_rolling_mean_1h,demand_rolling_std_1h,demand_rolling_mean_6h,demand_rolling_std_6h,demand_rolling_mean_24h,demand_rolling_std_24h,demand_change_15m,demand_change_1h,demand_change_24h,demand_pct_change_15m,demand_pct_change_1h
2026-01-07 17:15:00,ZONE_A,2812.5176936435387,2812.5176936435387,150,2780.78132152242,2779.873315842638,2811.911666358844,2653.378652067558,2772.986480571333,2793.523490879412,15.820681358503059,2722.5849104652902,63.85068603935729,2609.327301092307,227.44444767285083,31.73637212111862,0.6060272846948465,39.5312130722059,0.011412753629883999,0.0002155214518098976
2026-01-07 17:30:00,ZONE_A,2786.096800225596,2786.096800225596,150,2812.5176936435387,2780.78132152242,2801.527659793745,2669.183968373936,2774.073100317265,2793.674997700585,16.05661649556329,2726.557146296238,66.41404406136793,2609.7390845618092,227.77940677058308,-26.420893417942807,-15.430859568149117,12.023699908330855,-0.009394036338919977,-0.0055080161404814304
2026-01-07 17:45:00,ZONE_A,2804.508872508285,2804.508872508285,150,2786.096800225596,2812.5176936435387,2779.873315842638,2724.668882694138,2840.614789397402,2789.817282808548,15.380525761759356,2725.0450684334874,64.52359884833957,2609.864331435854,227.87400473763864,18.412072282689223,24.635556665647073,-36.105916889117,0.006608554405287842,0.008862114875972152
2026-01-07 18:00:00,ZONE_A,2797.610436478545,2797.610436478545,150,2804.508872508285,2786.096800225596,2780.78132152242,2782.4242863902823,2791.279223151603,2795.97617197496,14.999048680434084,2725.8170507433374,65.38938546648305,2609.488228134926,227.51866406508734,-6.898436029739969,16.829114956125068,6.331213326941906,-0.002459766163467393,0.00605193757088079
2026-01-07 18:15:00,ZONE_A,2773.129733783728,2773.129733783728,150,2797.610436478545,2804.508872508285,2812.5176936435387,2811.911666358844,2777.406262319136,2800.183450713991,11.1937027921217,2726.3834656680287,65.97172216249649,2609.5541782737487,227.57282510891287,-24.480702694816955,-39.38795985981051,-4.276528535408033,-0.008750575982849033,-0.014004519846694546
2026-01-07 18:30:00,ZONE_A,2798.3823255655293,2798.3823255655293,150,2773.129733783728,2797.610436478545,2786.096800225596,2801.527659793745,2807.96425756853,2790.3364607490385,13.757593687528237,2730.7058023027625,65.47191885037275,2609.5096311015045,227.5400385565418,25.25259178180113,12.285525339933429,-9.581932003000475,0.009106170358407955,0.004409583090917245
2026-01-07 18:45:00,ZONE_A,2781.0009295041245,2781.0009295041245,150,2798.3823255655293,2773.129733783728,2804.508872508285,2779.873315842638,2788.667801443617,2793.407842084022,13.866528504339575,2736.3050703644326,65.26506146611015,2609.4098193098066,227.4541542807166,-17.381396061404757,-23.507943004160552,-7.6668719394924665,-0.006211229931882923,-0.008382195982548492
2026-01-07 19:00:00,ZONE_A,2818.155279959385,2818.155279959385,150,2781.0009295041245,2798.3823255655293,2797.610436478545,2780.78132152242,2831.289935478811,2787.530856332982,12.508458411519436,2741.01767223788,64.18533008415454,2609.329956060437,227.39188850726524,37.154350455260555,20.544843480839972,-13.134655519425905,0.013360064019067223,0.007343711337701657
2026-01-07 19:15:00,ZONE_A,2810.3950335567883,2810.3950335567883,150,2818.155279959385,2781.0009295041245,2773.129733783728,2812.5176936435387,2754.661285690917,2792.667067203192,20.000994422141414,2748.1250439511327,62.818355600186614,2609.1931367321095,227.26084543534645,-7.760246402596749,37.26529977306018,55.733747865871464,-0.0027536617509268647,0.013437993657157346
2026-01-07 19:30:00,ZONE_A,2784.381730684784,2784.381730684784,150,2810.3950335567883,2818.155279959385,2798.3823255655293,2786.096800225596,2805.302280107628,2801.9833921464565,16.181440868274972,2751.412986309367,63.96416829388071,2609.7736966057123,227.70712009776327,-26.01330287200426,-14.000594880745211,-20.920549422844033,-0.009256101922113869,-0.005003102954459881
2026-01-07 19:45:00,ZONE_A,2813.846872226536,2813.846872226536,150,2784.381730684784,2810.3950335567883,2781.0009295041245,2804.508872508285,2791.031876280626,2798.4832434262707,18.559487485361288,2755.0112815575644,63.255247257862976,2609.5557742158912,227.5279640684611,29.46514154175202,32.845942722411564,22.81499594591014,0.010582292369266994,0.011810834859472078
2026-01-07 20:00:00,ZONE_A,2799.299166233944,2799.299166233944,150,2813.846872226536,2784.381730684784,2818.155279959385,2797.610436478545,2752.220518512945,2806.694729106873,15.210298360723394,2754.613432476386,62.835072518097995,2609.793430423661,227.73133816034343,-14.547705992592,-18.85611372544099,47.078647720999015,-0.005170041815772553,-0.006690942071053212
2026-01-07 20:15:00,ZONE_A,2809.2110053569527,2809.2110053569527,150,2799.299166233944,2813.846872226536,2810.3950335567883,2773.129733783728,2808.3089804948786,2801.980700675513,13.27304783919241,2760.9473501468797,59.096190697572865,2610.283833004088,228.09167794693627,9.911839123008576,-1.1840281998356659,0.9020248620740858,0.003540828805498319,-0.0004213031213399135
2026-01-07 20:30:00,ZONE_A,2801.489499468622,2801.489499468622,150,2809.2110053569527,2799.299166233944,2784.381730684784,2798.3823255655293,2789.4280657016325,2801.6846936255542,13.033894583987678,2768.0862389415797,53.683606138226544,2610.2932290964013,228.09993976573867,-7.721505888330739,17.107768783837855,12.061433766989467,-0.002748638629710055,0.006144189424641287
2026-01-07 20:45:00,ZONE_A,2798.1096876967727,2798.1096876967727,150,2801.489499468622,2809.2110053569527,2813.846872226536,2781.0009295041245,2835.683639306275,2805.9616358215135,6.760765738641955,2773.0580672869996,50.82987273297477,2610.418869031474,228.20294633986612,-3.3798117718492904,-15.737184529763454,-37.573951609502274,-0.0012064338533092354,-0.005592765080820109
2026-01-07 21:00:00,ZONE_A,2638.1573533172404,2638.1573533172404,150,2798.1096876967727,2801.489499468622,2799.299166233944,2818.155279959385,2692.7765247954258,2802.027339689073,4.989497372080533,2778.1130236715185,46.70512001869917,2610.027473702208,227.84446376845324,-159.9523343795322,-161.14181291670366,-54.61917147818531,-0.05716442607051437,-0.057565055875573624
2026-01-07 21:15:00,ZONE_A,2636.982273246929,2636.982273246929,150,2638.1573533172404,2798.1096876967727,2809.2110053569527,2810.3950335567883,2639.4132612538656,2761.7418864598967,82.5205909408091,2776.2517572189136,51.32870705327367,2609.4585239993107,227.7038075578534,-1.175080070311651,-172.22873211002388,-2.4309880069367864,-0.00044541697591847425,-0.06130857802478943
2026-01-07 21:30:00,ZONE_A,2608.3541264823093,2608.3541264823093,150,2636.982273246929,2638.1573533172404,2801.489499468622,2784.381730684784,2722.8968016750805,2718.684703432391,93.67479843727327,2775.5685747680545,53.113340392736085,2609.4332012075715,227.70057639669844,-28.628146764619487,-193.13537298631263,-114.54267519277118,-0.010856404707404238,-0.06894024518847776
2026-01-07 21:45:00,ZONE_A,2561.556888850849,2561.556888850849,150,2608.3541264823093,2636.982273246929,2798.1096876967727,2813.846872226536,2614.356927623819,2670.400860185813,86.24729459657891,2773.0339980225694,59.480515140492095,2608.2400483409806,227.39967123829138,-46.79723763146012,-236.55279884592346,-52.800038772969856,-0.01794128993311657,-0.08454021652047486
2026-01-07 22:00:00,ZONE_A,2596.035126299193,2596.035126299193,150,2561.556888850849,2608.3541264823093,2638.1573533172404,2799.299166233944,2637.614237050618,2611.262660474332,35.888467446473946,2766.237664945766,73.02389381315837,2607.690047937095,227.44856808233777,34.47823744834386,-42.1222270180474,-41.579110751425105,0.013459875749162568,-0.01596653321875686
2026-01-07 22:15:00,ZONE_A,2521.1823310196587,2521.1823310196587,150,2596.035126299193,2561.556888850849,2636.982273246929,2809.2110053569527,2512.8556403961893,2600.73210371982,31.245954824427937,2758.471449941971,80.73214103546626,2607.2569322001013,227.4305730545881,-74.85279527953435,-115.7999422272701,8.326690623469403,-0.02883350634251301,-0.04391381140559776
2026-01-07 22:30:00,ZONE_A,2484.34973591557,2484.34973591557,150,2521.1823310196587,2596.035126299193,2608.3541264823093,2801.489499468622,2461.488959187503,2571.7821181630025,39.117830417062535,2746.3577276361716,93.21202164157424,2607.3436685607626,227.3957769140201,-36.832595104088796,-124.0043905667394,22.860776728066867,-0.014609254813075078,-0.047541240396669134
2026-01-07 22:45:00,ZONE_A,2484.8464740042104,2484.8464740042104,150,2484.34973591557,2521.1823310196587,2561.556888850849,2798.1096876967727,2447.81716886424,2540.7810205213177,48.48797590678549,2733.141980807914,106.57672999858855,2607.58180165168,227.253352852463,0.4967380886405408,-76.71041484663874,37.02930513997035,0.00019994692432363006,-0.029946793366378104
2026-01-07 23:00:00,ZONE_A,2559.135487902568,2559.135487902568,150,2484.8464740042104,2484.34973591557,2596.035126299193,2638.1573533172404,2419.297039617408,2521.603416809658,52.533057133433346,2720.849195731313,117.4156357896924,2607.967523580221,227.01062219764103,74.28901389835755,-36.89963839662505,139.8384482851602,0.02989682246993891,-0.014213844035780727
2026-01-07 23:15:00,ZONE_A,2366.3505835860287,2366.3505835860287,150,2559.135487902568,2484.8464740042104,2521.1823310196587,2636.982273246929,2382.8446827616685,2512.378507210502,35.624651717090806,2711.6139526638194,121.15395085720809,2609.4241740831917,226.234565429843,-192.78490431653927,-154.83174743362997,-16.494099175639803,-0.07533204288239663,-0.061412356230106664
2026-01-07 23:30:00,ZONE_A,2353.178546817964,2353.178546817964,150,2366.3505835860287,2559.135487902568,2484.34973591557,2608.3541264823093,2354.471470746646,2473.6705703520943,79.70942455980716,2693.023656411423,138.05028792630867,2609.252360550112,226.41464377848303,-13.172036768064572,-131.17118909760575,-1.2929239286818301,-0.005566392765058222,-0.05279900297502379
2026-01-07 23:45:00,ZONE_A,2451.5007601713787,2451.5007601713787,150,2353.178546817964,2366.3505835860287,2484.8464740042104,2561.556888850849,2442.860098199888,2440.877773077693,98.59612912764253,2674.9853958527715,152.85035052510827,2609.2388925925216,226.42999652510906,98.32221335341455,-33.345713832831734,8.640661971490772,0.041782725533669636,-0.013419627402209974
2026-01-08 00:00:00,ZONE_A,2333.2738456603265,2333.2738456603265,150,2451.5007601713787,2353.178546817964,2559.135487902568,2596.035126299193,2306.719211122412,2432.541344619485,94.98281787203432,2660.2767245054006,156.7788602033625,2609.3288994880577,226.3648720535124,-118.2269145110522,-225.8616422422415,26.554634537914353,-0.04822634217857115,-0.08825700839596991
2026-01-08 00:15:00,ZONE_A,2338.029653523959,2338.029653523959,150,2333.2738456603265,2451.5007601713787,2366.3505835860287,2521.1823310196587,2306.4314018629816,2376.0759340589248,52.08901339590032,2640.9293665546415,167.38626264990273,2609.6055102644946,226.00714188608916,4.755807863632526,-28.320930062069692,31.59825166097744,0.002038255334871168,-0.011968188593235169
2026-01-08 00:30:00,ZONE_A,2383.465375967901,2383.465375967901,150,2338.029653523959,2333.2738456603265,2353.178546817964,2484.34973591557,2353.4816316992774,2368.995701543407,55.65433256720869,2622.8001965438175,175.79644812427614,2609.9346587192963,225.58357496380674,45.43572244394181,30.286829149936693,29.983744268623468,0.01943333882675933,0.01287060397133546
2026-01-08 00:45:00,ZONE_A,2299.8179439969804,2299.8179439969804,150,2383.465375967901,2338.029653523959,2451.5007601713787,2484.8464740042104,2278.7794880285505,2376.5674088308915,54.8394027740918,2605.5119903105833,178.16454284142466,2610.246989388761,225.24526980247825,-83.64743197092048,-151.68281617439834,21.038455968429844,-0.03509488025893899,-0.061873452637148905
2026-01-08 01:00:00,ZONE_A,2296.195293206763,2296.195293206763,150,2299.8179439969804,2383.465375967901,2333.2738456603265,2559.135487902568,2266.018907490253,2338.6467047872916,34.37845409741045,2585.4626992477856,184.51876350175309,2610.4661399717656,224.9293895325737,-3.622650790217449,-37.07855245356359,30.17638571651014,-0.0015751902448075713,-0.015891213336371238
2026-01-08 01:15:00,ZONE_A,2284.29860025614,2284.29860025614,150,2296.195293206763,2299.8179439969804,2338.029653523959,2366.3505835860287,2307.3852280084893,2329.377066673901,40.72339329898595,2563.7143664664263,186.64812738854823,2610.7804773229796,224.4635630909065,-11.896692950622764,-53.73105326781888,-23.08662775234916,-0.005181045787272031,-0.02298133951673093
2026-01-08 01:30:00,ZONE_A,2260.161289949938,2260.161289949938,150,2284.29860025614,2296.195293206763,2383.465375967901,2353.178546817964,2268.2798310331214,2315.944303356946,45.499555453556844,2541.7936817455657,187.30960935093177,2610.5399916172255,224.80414508520934,-24.13731030620238,-123.30408601796307,-8.118541083183572,-0.010566617824611829,-0.05173311400334085
2026-01-08 01:45:00,ZONE_A,2268.304292297154,2268.304292297154,150,2260.161289949938,2284.29860025614,2299.8179439969804,2451.5007601713787,2239.4629016568183,2285.1182818524553,17.909993211105288,2519.9511633816137,188.35327727512538,2610.4554234809425,224.93574233312978,8.143002347216225,-31.51365169982637,28.841390640335703,0.003602841258907054,-0.013702672327643925
2026-01-08 02:00:00,ZONE_A,2317.738185718246,2317.738185718246,150,2268.304292297154,2260.161289949938,2296.195293206763,2333.2738456603265,2255.853360063203,2277.2398689274987,16.131296571196632,2497.2202225512233,184.21641058120704,2610.7558546334462,224.45376167767424,49.43389342109185,21.542892511482933,61.88482565504273,0.02179332534394194,0.009381994891818238
2026-01-08 02:15:00,ZONE_A,2283.7459006126733,2283.7459006126733,150,2317.738185718246,2268.304292297154,2284.29860025614,2338.029653523959,2297.34441392583,2282.6255920553695,25.465255323283838,2477.155181696402,175.92245684464115,2611.400488234019,223.51063410650798,-33.99228510557259,-0.5526996434668945,-13.598513313156673,-0.014666145345937204,-0.00024195595243324138
2026-01-08 02:30:00,ZONE_A,2271.55702032196,2271.55702032196,150,2283.7459006126733,2317.738185718246,2260.161289949938,2383.465375967901,2272.2730474567898,2282.4874171445026,25.454648898513994,2455.260802332057,165.1694382389998,2611.2588370536737,223.71597883806163,-12.188880290713314,11.395730372022172,-0.7160271348298011,-0.005337231382634703,0.005041998738185002
2026-01-08 02:45:00,ZONE_A,2276.5666577003085,2276.5666577003085,150,2271.55702032196,2283.7459006126733,2268.304292297154,2299.8179439969804,2333.185816656547,2285.3363497375085,22.600659305665047,2433.180282367613,151.74825844808527,2611.251378437686,223.72741111995327,5.009637378348543,8.26236540315449,-56.61915895623861,0.002205376018973321,0.003642529545622399
2026-01-08 03:00:00,ZONE_A,2298.688431621292,2298.688431621292,150,2276.5666577003085,2271.55702032196,2317.738185718246,2296.195293206763,2263.129543782802,2287.4019410882966,20.833620667998797,2411.449322784427,133.45802250282875,2610.661595531892,224.54130293710423,22.121773920983287,-19.049754096954075,35.55888783848968,0.009717165032773417,-0.00821911388194639
2026-01-08 03:15:00,ZONE_A,2365.977151445976,2365.977151445976,150,2298.688431621292,2276.5666577003085,2283.7459006126733,2284.29860025614,2257.1595497156927,2282.6395025640586,11.810914414626664,2397.3047843804293,126.17635398027002,2611.032000613543,223.9906305761467,67.288719824684,82.23125083330251,108.81760173028306,0.029272657790000916,0.03600718048853065
2026-01-08 03:30:00,ZONE_A,2306.3149837374813,2306.3149837374813,150,2365.977151445976,2298.688431621292,2271.55702032196,2260.161289949938,2245.3432249165653,2303.197315272384,43.48155949767703,2386.0129043053894,115.46631874183181,2612.165517298233,222.45103699441069,-59.66216770849451,34.75796341552132,60.971758820915966,-0.025216713387122842,0.01530138275401728
2026-01-08 03:45:00,ZONE_A,2272.99363554852,2272.99363554852,150,2306.3149837374813,2365.977151445976,2276.5666577003085,2268.304292297154,2240.260995688266,2311.886806126264,38.20349301638854,2373.427940024355,106.27319495321636,2612.8006397859513,221.4776048282971,-33.32134818896111,-3.5730221517883365,32.73263986025404,-0.014447873956471657,-0.0015694783808340813
2026-01-08 04:00:00,ZONE_A,2258.837405641454,2258.837405641454,150,2272.99363554852,2306.3149837374813,2298.688431621292,2317.738185718246,2314.8687964006167,2310.9935505883172,39.32978026421125,2361.4044711367583,100.21429908359575,2613.1416047844955,220.9225429841495,-14.156229907066063,-39.85102597983769,-56.031390759162605,-0.006228011238425608,-0.017336419077782668
