timestamp,zone_id,solar_generation_mw,wind_generation_mw,wind_speed_ms,renewable_available_mw,renewable_dispatched_mw,total_renewable_generation_mw,renewable_share,solar_share,wind_share,solar_lag_1,wind_lag_1,solar_lag_4,wind_lag_4,solar_lag_96,wind_lag_96,solar_rolling_mean_1h,wind_rolling_mean_1h,solar_rolling_mean_6h,wind_rolling_mean_6h
2026-01-04 14:45:00,ZONE_A,323.0976452278163,401.4522224801018,10.826561585896131,724.5498677079181,724.5498677079181,724.5498677079181,0.2723706759154417,0.12145792572674041,0.15091275018870126,316.20747549802985,453.03615911183897,429.2148751049532,388.9381226814048,489.0342872144198,250.0788677643701,401.6665809452867,427.75422121840927,341.49539383982136,223.9930730989813
2026-01-04 15:00:00,ZONE_A,295.59772038895494,542.3035718762753,11.665046035509882,844.6291572412365,837.9012922652303,837.9012922652303,0.3169600891308688,0.11181827819846256,0.20514181093240627,323.0976452278163,401.4522224801018,452.0698608101757,364.07945017695823,470.375400503849,195.9120685156818,375.1372734760025,430.88274616808354,348.69833459418606,236.71759107437057
2026-01-04 15:15:00,ZONE_A,291.8276103090086,491.4311795785127,11.420325520517492,783.2587898875213,783.2587898875213,783.2587898875213,0.29660054268221797,0.11050782794245637,0.1860927147397616,295.59772038895494,542.3035718762753,409.1741123679881,504.9631529034352,411.4963247543561,145.17772705780072,336.0192383706973,475.43877659291286,353.86290825017255,254.28101392248786
2026-01-04 15:30:00,ZONE_A,243.38244793257672,587.2504876574612,12.300916388907908,853.8534053752204,830.632935590038,830.632935590038,0.31118013491090984,0.09117840111746592,0.22000173379344393,291.8276103090086,491.4311795785127,316.20747549802985,453.03615911183897,377.3828119086709,102.76789240293336,306.68261285595247,472.0557832616822,357.8260008437954,271.7781356478094
2026-01-04 15:45:00,ZONE_A,251.3887411033799,592.4797653690686,12.791428707685055,843.8685064724484,843.8685064724484,843.8685064724484,0.3117002303071714,0.09285561423083126,0.21884461607634015,243.38244793257672,587.2504876574612,323.0976452278163,401.4522224801018,358.7877549883673,190.2974727124243,288.4763559645892,505.6093653980878,358.8907785261384,293.7068111946462
2026-01-04 16:00:00,ZONE_A,220.69209836413023,596.8756662113698,12.706371369076598,823.9487924402166,817.5677645755001,817.5677645755,0.28962144200553086,0.07817965254615086,0.21144178945938003,251.3887411033799,592.4797653690686,295.59772038895494,542.3035718762753,278.5576540592158,214.67671143211544,270.54912993348006,553.3662511203295,357.78731743861204,315.5112006891921
2026-01-04 16:15:00,ZONE_A,207.3901777161352,555.631437313174,11.70905995946716,763.0216150293091,763.0216150293091,763.0216150293093,0.2746886996927879,0.07466071356800703,0.2000279861247809,220.69209836413023,596.8756662113698,291.8276103090086,491.4311795785127,249.0580738365809,232.5207949674325,251.82272442727387,567.0092747041031,354.9435433590065,336.99854149388995
2026-01-04 16:30:00,ZONE_A,182.2616885201924,544.324713712551,11.698434892117652,726.5864022327434,726.5864022327434,726.5864022327434,0.263367932772875,0.06606493595496787,0.19730299681790714,207.3901777161352,555.631437313174,243.38244793257672,587.2504876574612,215.9969669841489,173.2633598394484,230.71336627905552,583.0593391377683,350.95665103585526,354.4819239728807
2026-01-04 16:45:00,ZONE_A,171.27303125162297,551.4176891832341,11.754331421561034,722.690720434857,722.690720434857,722.690720434857,0.25598686502109014,0.06066723301273412,0.19531963200835603,182.2616885201924,544.324713712551,251.3887411033799,592.4797653690686,168.16501243782352,211.00127291978868,215.43317642595943,572.3278956515409,345.99609024298934,372.2101844639257
2026-01-04 17:00:00,ZONE_A,126.67142369466866,596.9118875791066,12.396301174878438,729.4293849410376,723.5833112737753,723.5833112737753,0.25599681888650555,0.044815131864464224,0.21118168702204135,171.27303125162297,551.4176891832341,220.69209836413023,596.8756662113698,134.77007215378754,200.74074173061024,195.40424896302022,562.0623766050822,340.2676012506944,387.4008890930988
2026-01-04 17:15:00,ZONE_A,104.64713264892956,595.8492445771685,13.2699471218105,708.9527349475919,700.496377226098,700.496377226098,0.2517642580530115,0.03761105491089362,0.2141532031421179,126.67142369466866,596.9118875791066,207.3901777161352,555.631437313174,99.4176142323322,214.1555923257609,171.8990802956548,562.0714319470164,331.6116678642839,405.9067183353358
2026-01-04 17:30:00,ZONE_A,66.01602530769911,594.320113720034,12.89320417328144,660.336139027733,660.336139027733,660.3361390277331,0.23428526304999553,0.023422285924714285,0.21086297712528124,104.64713264892956,595.8492445771685,182.2616885201924,544.324713712551,54.54377101250221,163.99169013914363,146.2133190288534,572.125883763015,320.69615173767494,421.53615936053205
2026-01-04 17:45:00,ZONE_A,33.613455384035674,595.0020506285412,13.33385414347494,628.6155060125768,628.6155060125768,628.6155060125768,0.22610134756936776,0.012090136953511979,0.2140112106158558,66.01602530769911,594.320113720034,171.27303125162297,551.4176891832341,27.805634450781152,172.40539481138774,117.15190322573008,584.6247337648858,307.8497019273589,434.9114471737785
2026-01-04 18:00:00,ZONE_A,0.0,598.421473599021,13.754825329282282,598.421473599021,598.421473599021,598.421473599021,0.21358887389613648,0.0,0.21358887389613648,33.613455384035674,595.0020506285412,126.67142369466866,596.9118875791066,0.0,152.33956196185275,82.73700925883324,595.5208241262126,294.38704065589906,450.4776275925505
2026-01-04 18:15:00,ZONE_A,0.0,596.7697505902893,14.345202315608027,600.9471295366832,596.7697505902893,596.7697505902893,0.21507928471115628,0.0,0.21507928471115628,0.0,598.421473599021,104.64713264892956,595.8492445771685,0.0,120.57814104680968,51.06915333516608,595.8982206311912,277.48208776475843,465.7255574462001
2026-01-04 18:30:00,ZONE_A,0.0,601.6416647840189,14.619481767282576,610.4932023819624,601.6416647840189,601.6416647840189,0.21469313675174972,0.0,0.21469313675174972,0.0,596.7697505902893,66.01602530769911,594.320113720034,0.0,149.30246587007008,24.907370172933696,596.1283471344714,260.5753561481084,481.10585526334984
2026-01-04 18:45:00,ZONE_A,0.0,594.4732677232563,13.551108037253602,594.4732677232563,594.4732677232563,594.4732677232563,0.21162100315266646,0.0,0.21162100315266646,0.0,601.6416647840189,33.613455384035674,595.0020506285412,0.0,91.72482507027038,8.403363846008919,597.9587349004676,244.1012706807311,495.20230064212086
2026-01-04 19:00:00,ZONE_A,0.0,598.1342883830582,13.465625699363333,598.1342883830582,598.1342883830582,598.1342883830582,0.2136300089928719,0.0,0.2136300089928719,0.0,594.4732677232563,0.0,598.421473599021,0.0,111.21588531225352,0.0,597.8265391741463,226.54343845803373,509.40445884640667
2026-01-04 19:15:00,ZONE_A,0.0,594.0602911836511,12.829986533159031,594.0602911836511,594.0602911836511,594.0602911836511,0.21493200096683257,0.0,0.21493200096683257,0.0,598.1342883830582,0.0,596.7697505902893,0.0,138.72389725720316,0.0,597.7547428701557,208.04600395050147,524.3967948017707
2026-01-04 19:30:00,ZONE_A,0.0,603.6970532408653,12.718553358054091,614.4421364323565,603.6970532408653,603.6970532408653,0.21476310433946721,0.0,0.21476310433946721,0.0,594.0602911836511,0.0,601.6416647840189,0.0,104.28806900503643,0.0,597.0773780184961,190.43434892670942,535.6593230212844
2026-01-04 19:45:00,ZONE_A,0.0,606.4635193481631,13.257555687927733,615.9303981968259,606.4635193481631,606.4635193481631,0.21734381491353952,0.0,0.21734381491353952,0.0,603.6970532408653,0.0,594.4732677232563,0.0,79.87289703249898,0.0,597.5912251327078,171.85523006792906,547.6443626776833
2026-01-04 20:00:00,ZONE_A,0.0,589.2902221271406,13.425388647658968,613.1050526449545,589.2902221271406,589.2902221271406,0.20900082579316587,0.0,0.20900082579316587,0.0,606.4635193481631,0.0,598.1342883830582,0.0,72.1823707091637,0.0,600.5887880389345,153.971276938556,556.7079208721315
2026-01-04 20:15:00,ZONE_A,0.0,594.910911280948,14.056838624177557,594.910911280948,594.910911280948,594.910911280948,0.2120504456321224,0.0,0.2120504456321224,0.0,589.2902221271406,0.0,594.0602911836511,0.0,82.25315347308974,0.0,598.377771474955,135.13503273813203,566.0917030367224
2026-01-04 20:30:00,ZONE_A,0.0,596.2256704509988,14.244803280570002,596.2256704509988,596.2256704509988,596.2256704509988,0.21176904209223604,0.0,0.21176904209223604,0.0,594.910911280948,0.0,603.6970532408653,0.0,77.48435160243257,0.0,598.5904264992793,118.08611138946584,569.8395263024521
2026-01-04 20:45:00,ZONE_A,0.0,592.3013758953338,13.530724013752105,600.9050489010509,592.3013758953338,592.3013758953338,0.21209874003739518,0.0,0.21209874003739518,0.0,596.2256704509988,0.0,606.4635193481631,0.0,91.2044323158357,0.0,596.7225808018126,104.91079991038127,575.8057559415837
2026-01-04 21:00:00,ZONE_A,0.0,597.7349929552277,12.144258160137102,599.0716941565873,597.7349929552277,597.7349929552277,0.22165162100591787,0.0,0.22165162100591787,0.0,592.3013758953338,0.0,589.2902221271406,0.0,156.72783149130584,0.0,593.1820449386053,91.44839802588892,583.7578040005518
2026-01-04 21:15:00,ZONE_A,0.0,606.3666671357533,12.226102979060876,609.3319892090431,606.3666671357533,606.3666671357533,0.22994845666405705,0.0,0.22994845666405705,0.0,597.7349929552277,0.0,594.910911280948,0.0,132.23738795906564,0.0,595.293237645627,79.1318263430158,586.0674465455081
2026-01-04 21:30:00,ZONE_A,0.0,592.0335060307792,12.108443422567737,601.6933108498398,592.0335060307792,592.0335060307792,0.2290411524822369,0.0,0.2290411524822369,0.0,606.3666671357533,0.0,596.2256704509988,0.0,74.43291911014073,0.0,598.1571766093284,66.97234258014043,590.8564251937265
2026-01-04 21:45:00,ZONE_A,0.0,529.8910474322621,11.5711232659077,529.8910474322621,529.8910474322621,529.8910474322621,0.20515739130127456,0.0,0.20515739130127456,0.0,592.0335060307792,0.0,592.3013758953338,0.0,101.0781730841405,0.0,597.1091355042736,56.831407249616404,591.055717625948
2026-01-04 22:00:00,ZONE_A,0.0,371.6881001779803,10.63577827859944,371.6881001779803,371.6881001779803,371.6881001779803,0.1464624457007525,0.0,0.1464624457007525,0.0,529.8910474322621,0.0,597.7349929552277,0.0,165.25901348177217,0.0,581.5065533885056,46.35687637030892,588.4478543785812
2026-01-04 22:15:00,ZONE_A,0.0,311.8388613183725,10.231669511189452,319.28994123231206,311.8388613183725,311.8388613183725,0.12485817205755328,0.0,0.12485817205755328,0.0,371.6881001779803,0.0,606.3666671357533,0.0,188.5659079011629,0.0,524.9948301941937,37.16137227180348,579.0650391271898
2026-01-04 22:30:00,ZONE_A,0.0,295.0324171221164,10.124699194513823,302.6632027740029,295.0324171221164,295.0324171221164,0.11947985888016169,0.0,0.11947985888016169,0.0,311.8388613183725,0.0,592.0335060307792,0.0,136.67065317958622,0.0,451.36287873984855,28.520114866964516,568.9070151274065
2026-01-04 22:45:00,ZONE_A,0.0,349.01125462935613,10.490931997552336,349.01125462935613,349.01125462935613,349.01125462935613,0.1393170169510513,0.0,0.1393170169510513,0.0,295.0324171221164,0.0,529.8910474322621,0.0,130.30664922835604,0.0,377.1126065126828,20.925877845289833,558.519836102805
2026-01-04 23:00:00,ZONE_A,0.0,358.0217810979647,10.594679092414728,358.0217810979647,358.0217810979647,358.0217810979647,0.14536797097349397,0.0,0.14536797097349397,0.0,349.01125462935613,0.0,371.6881001779803,0.0,92.30048487171013,0.0,331.8926583119563,13.789501543138874,550.08623466306
2026-01-04 23:15:00,ZONE_A,0.0,512.9427384789858,11.479116078359729,513.113655250738,512.9427384789858,512.9427384789858,0.2112990049289168,0.0,0.2112990049289168,0.0,358.0217810979647,0.0,311.8388613183725,0.0,117.05233934403262,0.0,328.47607854195246,8.511525555861013,540.1324802263458
2026-01-04 23:30:00,ZONE_A,0.0,403.6906728795963,10.909533847534762,417.56799944859466,403.6906728795963,403.6906728795963,0.16412822969938826,0.0,0.16412822969938826,0.0,512.9427384789858,0.0,295.0324171221164,0.0,73.2955784542894,0.0,378.75204783210575,4.151228362155616,536.6780424722549
2026-01-04 23:45:00,ZONE_A,0.0,489.3632380743161,11.39411623816635,489.3632380743161,489.3632380743161,489.3632380743161,0.21226285632765846,0.0,0.21226285632765846,0.0,403.6906728795963,0.0,349.01125462935613,0.0,63.58348162926782,0.0,405.91661177147574,1.4005606410014864,528.7351491039034
2026-01-05 00:00:00,ZONE_A,0.0,488.5666149320911,11.420130546887153,488.5666149320911,488.5666149320911,488.5666149320911,0.2123315593971359,0.0,0.2123315593971359,0.0,489.3632380743161,0.0,358.0217810979647,0.0,43.42880210643676,0.0,441.00460763271576,0.0,524.3335319141439
2026-01-05 00:15:00,ZONE_A,0.0,561.2142958470874,11.802198565152372,561.2142958470874,561.2142958470874,561.2142958470874,0.2435170173185686,0.0,0.2435170173185686,0.0,488.5666149320911,0.0,512.9427384789858,0.0,46.04774551541287,0.0,473.64081609124736,0.0,519.7562461363551
2026-01-05 00:30:00,ZONE_A,0.0,529.6438120189223,11.562115390356322,529.6438120189223,529.6438120189223,529.6438120189223,0.23107576141891994,0.0,0.23107576141891994,0.0,561.2142958470874,0.0,403.6906728795963,0.0,37.88573309961964,0.0,485.70870543327277,0.0,518.2747688553885
2026-01-05 00:45:00,ZONE_A,0.0,605.6518382164197,12.151539595996146,605.6518382164197,605.6518382164197,605.6518382164197,0.2692601869898355,0.0,0.2692601869898355,0.0,529.6438120189223,0.0,489.3632380743161,0.0,40.84021498683305,0.0,517.1969902181042,0.0,515.2748583235094
2026-01-05 01:00:00,ZONE_A,0.0,599.4771244013507,12.31391321308603,610.7862128875491,599.4771244013507,599.4771244013507,0.2603241428316943,0.0,0.2603241428316943,0.0,605.6518382164197,0.0,488.5666149320911,0.0,41.50446369726858,0.0,546.2691402536302,0.0,515.7406320940579
2026-01-05 01:15:00,ZONE_A,0.0,584.7242092881768,11.940218471381266,591.6718023009669,584.7242092881768,584.7242092881768,0.254943008614165,0.0,0.254943008614165,0.0,599.4771244013507,0.0,561.2142958470874,0.0,25.954577901772872,0.0,573.9967676209451,0.0,515.7965835948202
2026-01-05 01:30:00,ZONE_A,0.0,589.5103685666422,11.933605255479014,601.0294444987971,589.5103685666422,589.5103685666422,0.2527200526477652,0.0,0.2527200526477652,0.0,584.7242092881768,0.0,529.6438120189223,0.0,35.764584432174125,0.0,579.8742459812174,0.0,515.4075801825087
2026-01-05 01:45:00,ZONE_A,0.0,565.7986110883288,11.801849533063608,575.5326539982547,565.7986110883288,565.7986110883288,0.2501614659874367,0.0,0.2501614659874367,0.0,589.5103685666422,0.0,605.6518382164197,0.0,35.270185976164534,0.0,594.8408851181473,0.0,514.8164683210827
2026-01-05 02:00:00,ZONE_A,0.0,611.3750237834097,12.070897625914396,612.9878132178486,611.3750237834097,611.3750237834097,0.2654753971064348,0.0,0.2654753971064348,0.0,565.7986110883288,0.0,599.4771244013507,0.0,21.039100642420035,0.0,584.8775783361247,0.0,513.1220971435896
2026-01-05 02:15:00,ZONE_A,0.0,487.6312518541554,11.422020413758416,487.6312518541554,487.6312518541554,487.6312518541554,0.21122139253905284,0.0,0.21122139253905284,0.0,611.3750237834097,0.0,584.7242092881768,0.0,59.709413577236326,0.0,587.8520531816393,0.0,514.0422972126008
2026-01-05 02:30:00,ZONE_A,0.0,486.3881301035667,11.405876977594785,486.3881301035667,486.3881301035667,486.3881301035667,0.21288723162997863,0.0,0.21288723162997863,0.0,487.6312518541554,0.0,589.5103685666422,0.0,70.63248803396998,0.0,563.578813823134,0.0,509.5723114031511
2026-01-05 02:45:00,ZONE_A,0.0,525.0603687672738,11.623295966551916,525.0603687672738,525.0603687672738,525.0603687672738,0.23023618409546182,0.0,0.23023618409546182,0.0,486.3881301035667,0.0,565.7986110883288,0.0,68.97844738182357,0.0,537.7982542073652,0.0,504.9957472220081
2026-01-05 03:00:00,ZONE_A,0.0,531.088311863247,11.641458785508084,531.088311863247,531.088311863247,531.088311863247,0.22636194591010586,0.0,0.22636194591010586,0.0,525.0603687672738,0.0,611.3750237834097,0.0,109.43681177359208,0.0,527.6136936271014,0.0,502.1940385916723
2026-01-05 03:15:00,ZONE_A,0.0,607.5938756979867,12.382276469922036,617.0907747515265,607.5938756979867,607.5938756979867,0.26663278586688677,0.0,0.26663278586688677,0.0,531.088311863247,0.0,487.6312518541554,0.0,189.4299919249364,0.0,507.54201564706074,0.0,499.417093546173
2026-01-05 03:30:00,ZONE_A,0.0,609.1357789303571,12.807988995661113,611.8141120952729,609.1357789303571,609.1357789303571,0.26826925674464236,0.0,0.26826925674464236,0.0,607.5938756979867,0.0,486.3881301035667,0.0,187.62523601442416,0.0,537.5326716080185,0.0,499.4682272362661
2026-01-05 03:45:00,ZONE_A,0.0,593.4535219231506,12.8038745574537,593.4535219231506,593.4535219231506,593.4535219231506,0.2608591344379445,0.0,0.2608591344379445,0.0,609.1357789303571,0.0,525.0603687672738,0.0,201.61306270327907,0.0,568.2195838147162,0.0,500.1808219404152
2026-01-05 04:00:00,ZONE_A,0.0,609.578909612664,12.923053561077422,614.1103017337573,609.578909612664,609.578909612664,0.2674426578270036,0.0,0.2674426578270036,0.0,593.4535219231506,0.0,531.088311863247,0.0,151.0251311725975,0.0,585.3178721036854,0.0,502.82925837753555
2026-01-05 04:15:00,ZONE_A,0.0,593.2806785066596,13.085669614392522,601.2415326587858,593.2806785066596,593.2806785066596,0.25736710257117584,0.0,0.25736710257117584,0.0,609.578909612664,0.0,607.5938756979867,0.0,142.1473649996592,0.0,604.9405215410396,0.0,512.7413754373141
2026-01-05 04:30:00,ZONE_A,0.0,594.2345902077429,13.307484396684275,614.9136558881132,594.2345902077429,594.2345902077429,0.2609572823415965,0.0,0.2609572823415965,0.0,593.2806785066596,0.0,609.1357789303571,0.0,140.15305163327096,0.0,601.3622222432078,0.0,524.4681178201594
